gi:24646607	Q9V6X7	0
gi:24639800	Q9V6X7	0
gi:21357047	Q9V6X7	0
gi:21358051	Q9V6X7	0
Q24207	Q9V6X7	0
P15330	Q9V6X7	0
Q24400	P42519	0
Q9U1H9	P42519	0
P18053	O18405	0
Q9XYN7	O18405	0
Q9VNA5	gi:19923034	0
P25171	gi:19923034	0
P19889	gi:19923034	0
P28159	gi:19923034	0
gi:24651979	gi:19923034	0
gi:24581359	gi:24639926	0
gi:17137724	gi:24639926	0
gi:17137652	gi:24639926	0
gi:17864444	gi:24639926	0
gi:24653999	gi:21355689	0
gi:24645801	gi:21355689	0
gi:24646032	gi:21355689	0
gi:19922206	gi:21355689	0
gi:17647581	gi:21355689	0
gi:17737635	gi:21355689	0
gi:28572154	gi:24668274	0
gi:24643007	gi:24668274	0
gi:17136784	gi:24668274	0
gi:24585013	gi:24668274	0
gi:24585730	gi:24668274	0
gi:24662729	gi:24668274	0
gi:24584736	gi:24666493	0
gi:21358019	gi:24666493	0
gi:20130281	gi:24666493	0
gi:24654586	gi:24666493	0
gi:24646607	gi:24666493	0
gi:24639800	gi:24666493	0
gi:21357047	gi:24666493	0
gi:21358051	gi:24657292	0
Q24207	gi:24657292	0
P15330	gi:24657292	0
Q24400	gi:28571958	0
P76174	P39100	0
P37315	P31658	0
P36655	P06989	0
P08555	P45803	0
P37764	P32168	0
P23895	P31059	0
P52600	P39377	0
P38134	P29210	0
P76552	P02998	0
P30855	P02995	0
P18783	P02999	0
P06972	P17579	0
P25798	P76008	0
P06974	P08177	0
P21501	P32099	0
P03805	P03030	0
P03806	P15977	0
P45539	P21517	0
Q46894	P37330	0
P04286	P06721	0
P46889	P08338	0
P29131	P19797	0
P06136	P32173	0
P16457	P46930	0
P10121	P14900	0
P25527	P11880	0
P75885	P06722	0
Q46839	P11458	0
P11244	P06995	0
P19933	Q46877	0
P21865	P24217	0
P03819	P23932	0
P42501	P17335	0
P75830	P05054	0
P02916	P03017	0
P07017	P09378	0
P32715	P15040	0
P02921	P23328	0
P16927	P00957	0
P24205	P21889	0
P23867	P04805	0
P11666	P08312	0
P17443	P07395	0
P33934	P00961	0
P13738	P07813	0
P75905	P00951	0
P23837	P07464	0
P08400	P30139	0
P77409	P33636	0
P07001	P36662	0
P23859	P07294	0
P28688	P03032	0
P23865	P09625	0
P14175	P37618	0
P23853	P07023	0
P00550	P12295	0
P19642	P28242	0
P17334	P07025	0
P08722	P07028	0
P76037	P00944	0
P14376	P30867	0
P18392	P28629	0
P76446	P23872	0
P19673	P07672	0
P16920	P03021	0
P33582	P15282	0
P33582	P07639	0
P03844	P00963	0
O65938	P12995	0
P02980	P07363	0
P11867	P07330	0
P19934	P07365	0
P05829	P07366	0
P94739	P77770	0
P33226	P03815	0
P39453	P19245	0
P18006	P24245	0
P18199	P06613	0
P27854	P05796	0
P09835	P08885	0
P39301	P23844	0
P33780	P03004	0
P71241	P10443	0
P24235	P00583	0
P77400	P04994	0
P75742	P22938	0
P75816	P18391	0
P45525	P24249	0
P76111	P21774	0
P77308	P13024	0
P77228	P11164	0
P77804	P78055	0
P76197	P23887	0
P76236	P06138	0
P31064	P06975	0
P33357	P23483	0
P33361	P17114	0
P77741	P39100	0
P77172	P33012	0
P52101	P31658	0
P37908	P75825	0
Q46833	P45803	0
Q46841	P32168	0
P42590	P31059	0
P45768	P39377	0
P37642	P02998	0
P37662	P02995	0
P37669	P02999	0
P32135	P22939	0
P39277	P17579	0
P77253	P76008	0
P39838	P08177	0
P77031	P32099	0
P39319	P10440	0
P39328	P03030	0
P77173	P15977	0
P76054	P21517	0
P46482	P06721	0
P31119	P08338	0
P31223	P19797	0
P31224	P32173	0
P32705	P14900	0
P50466	P11880	0
P32721	P06722	0
P13017	P11458	0
P37905	P06995	0
P22763	Q46877	0
P30861	P09373	0
P00855	P07022	0
P00831	P07656	0
P30847	P24217	0
P37653	P23932	0
P37652	P17335	0
P23891	P31473	0
P33930	P05054	0
P33928	P03017	0
P08336	P09378	0
P08550	P05797	0
P39312	P09155	0
P18400	P21513	0
P16702	P15040	0
P04287	P23328	0
P29011	P14081	0
P45428	P30856	0
P10446	P08312	0
P10445	P07395	0
P76174	P00960	0
P37764	P07813	0
P52600	P16659	0
P02933	P00962	0
P18784	P00951	0
P26266	P07464	0
Q47153	P30139	0
P06972	P33636	0
P32159	P36662	0
P31067	P07294	0
P21501	P03032	0
P03805	P37618	0
P03806	P16525	0
P45539	P07023	0
P04286	P12758	0
P46889	P12295	0
P22187	P28242	0
P29131	P07025	0
P06136	P07028	0
P16457	P00944	0
P10122	P30867	0
Q46839	P28629	0
P13033	P23872	0
P11244	P10177	0
P19933	P07672	0
P77293	P03021	0
P26603	P15282	0
P23482	P07330	0
P77524	P07365	0
P31069	P07366	0
P00556	P77770	0
P21865	P03815	0
P23282	P19245	0
P77338	P23875	0
P42501	P24245	0
P23930	P05796	0
P75830	P23844	0
P07622	P03004	0
P07017	P00583	0
P31462	P04994	0
P39386	P22938	0
P32715	P18391	0
P18197	P21774	0
P09348	P11164	0
P16926	P78055	0
P16927	P23887	0
P23867	P06975	0
P11350	P17114	0
P13738	P39100	0
P39401	P06989	0
P76027	P45803	0
P25714	P32168	0
P76577	P31059	0
P75905	P39377	0
P23837	P02998	0
P08400	P02995	0
P77409	P02999	0
P07002	P17288	0
P23859	P22939	0
P23865	P17579	0
P23854	P08177	0
P00550	P03030	0
P19642	P15977	0
P17334	P21517	0
P08722	P37330	0
P14376	P06721	0
P27243	P08338	0
P18392	P32173	0
P76446	P46930	0
P19673	P06722	0
P16920	P11458	0
P33582	P06995	0
P08846	P32679	0
O65938	Q46877	0
P02980	P24223	0
P11867	P09373	0
P33226	P07656	0
P09130	P28637	0
P18199	P24217	0
P39301	P23932	0
P31054	P17335	0
P24235	P31473	0
P77377	P03017	0
P77400	P09378	0
P06967	P05797	0
P45525	P09155	0
P76111	P21513	0
P77804	P15040	0
P76197	P23328	0
P76236	P14081	0
P31064	P30856	0
P33357	P00957	0
P33361	P21889	0
P33915	P07395	0
P77741	P00960	0
P77172	P00961	0
P37908	P00956	0
Q46841	P07813	0
P45768	P16659	0
P37624	P00962	0
P31448	P00951	0
P32702	P07464	0
P30845	P30139	0
P39277	P33636	0
P39398	P36662	0
P33366	P07294	0
P77031	P03032	0
P39319	P09625	0
P39328	P37618	0
P77173	P16525	0
P76054	P07023	0
P14377	P26602	0
P46482	P12758	0
P31119	P12295	0
P46133	P28242	0
P31223	P07025	0
P31224	P07028	0
P13017	P28629	0
P04825	P23872	0
P37905	P10177	0
P22763	P07672	0
P77429	P03021	0
P08691	P15282	0
P30861	P00963	0
P00855	P12995	0
P00831	P07363	0
P00832	P07330	0
P00859	P07365	0
P00844	P07366	0
P30847	P03815	0
P26607	P19245	0
P30844	P23875	0
P37652	P24245	0
P23891	P08885	0
P33930	P23844	0
P33927	P03004	0
P76175	P10443	0
P08336	P00583	0
P22255	P22938	0
P16702	P18391	0
P29011	P24249	0
P37312	P21774	0
P45428	P13024	0
P39272	P11164	0
P09548	P78055	0
P15877	P06138	0
P76174	P23483	0
P37315	P17114	0
P37764	P39100	0
P23895	P33012	0
P52600	P31658	0
P02933	P75825	0
P38134	P06989	0
P76552	P45803	0
P30855	P32168	0
P18783	P31059	0
P18784	P39377	0
P26266	P02998	0
Q47153	P02995	0
P06972	P02999	0
P25798	P17288	0
P31067	P22939	0
P03806	P76008	0
Q46894	P08177	0
P04286	P10440	0
P46889	P03030	0
P22187	P15977	0
P29131	P21517	0
P06136	P37330	0
P10122	P06721	0
P10121	P08338	0
P75885	P19797	0
Q46839	P32173	0
P13033	P46930	0
P41074	P14900	0
P19933	P06722	0
P77293	P11458	0
P08716	P32679	0
P23482	P09373	0
P21865	P07656	0
P03819	P28637	0
P75830	P23932	0
P02916	P17335	0
P07017	P31473	0
P31462	P09378	0
P02921	P05797	0
P18197	P21513	0
P16926	P15040	0
P16927	P23328	0
P23867	P30856	0
P11350	P21889	0
P10956	P08312	0
P31599	P07395	0
P13738	P00960	0
P25714	P07813	0
P75905	P16659	0
P75904	P00962	0
P07001	P00951	0
P77241	P07464	0
P28688	P30139	0
P23865	P33636	0
P14175	P36662	0
P23853	P07294	0
P00550	P37618	0
P19642	P16525	0
P17334	P07023	0
P76037	P26602	0
P14376	P12758	0
P27243	P12295	0
P77611	P28242	0
P18392	P07028	0
P76446	P00944	0
P16920	P28629	0
P33582	P23872	0
P33582	P10177	0
P08846	P26612	0
O65938	P07672	0
O69415	P03021	0
P27857	P15282	0
P02980	P07639	0
P11867	P00963	0
P33226	P07363	0
P39453	P07330	0
P18006	P07366	0
P21166	P77770	0
P18199	P03815	0
P27854	P19245	0
P09835	P23875	0
P31054	P24245	0
P71238	P06613	0
P71241	P05796	0
P24235	P08885	0
P77400	P00583	0
P77308	P04994	0
P77228	P22938	0
P77804	P18391	0
P76236	P24249	0
P31064	P13024	0
P76339	P11164	0
P76417	P78055	0
P33357	P23887	0
P33357	P06138	0
P77741	P23483	0
P52101	P17114	0
P37908	P06711	0
Q46841	P39100	0
P42590	P33012	0
P45768	P31658	0
P37624	P75825	0
P37642	P45803	0
P37662	P32168	0
P37669	P31059	0
P31448	P39377	0
P32135	P29210	0
P32702	P02998	0
P30845	P02995	0
P39277	P02999	0
P77253	P17288	0
P33366	P22939	0
P39319	P17579	0
P77173	P76008	0
P14377	P32099	0
P46482	P10440	0
P31119	P03030	0
P46133	P15977	0
P31223	P21517	0
P31224	P37330	0
P32705	P08338	0
P32721	P19797	0
P13017	P32173	0
P04825	P46930	0
P48838	P14900	0
P22763	P06722	0
P77429	P11458	0
P00855	Q46877	0
P00831	P24223	0
P00832	P09373	0
P30847	P07656	0
P37653	P28637	0
P33928	P17335	0
P08336	P31473	0
P08401	P05054	0
P77485	P03017	0
P04287	P05797	0
P29011	P09155	0
P37312	P21513	0
P09548	P15040	0
P15877	P14081	0
P76174	P00957	0
P37315	P21889	0
P36655	P08312	0
P08555	P07395	0
P37764	P00960	0
P23895	P00961	0
P02933	P00956	0
P30855	P07813	0
P18784	P16659	0
P32159	P00951	0
P06974	P07464	0
P21501	P30139	0
P03805	P36662	0
P45539	P07294	0
P04286	P09625	0
P46889	P37618	0
P22187	P16525	0
P29131	P07023	0
P16457	P26602	0
P10122	P12758	0
P10121	P12295	0
P25527	P28242	0
P75885	P07025	0
Q46839	P07028	0
P13033	P00944	0
P11244	P30867	0
P77293	P28629	0
P26603	P23872	0
P08716	P26612	0
P06739	P03021	0
P54745	P15282	0
P23482	P00963	0
P21865	P07363	0
P23282	P07330	0
P77338	P07365	0
P42501	P07366	0
P02920	P77770	0
P23930	P19245	0
P02916	P24245	0
P02914	P06613	0
P07017	P08885	0
P31462	P00583	0
P09348	P22938	0
P16926	P18391	0
P24205	P21774	0
P23867	P13024	0
P11666	P11164	0
P17443	P78055	0
P33934	P06138	0
P13738	P23483	0
P25714	P39100	0
P76577	P33012	0
P75905	P31658	0
P75904	P75825	0
P23837	P45803	0
P08400	P32168	0
P77409	P31059	0
P07001	P39377	0
P23859	P29210	0
P77241	P02998	0
P28688	P02995	0
P23865	P02999	0
P23853	P22939	0
P19642	P76008	0
P08722	P08177	0
P76037	P32099	0
P14376	P10440	0
P27243	P03030	0
P77611	P15977	0
P18392	P37330	0
P19673	P19797	0
P16920	P32173	0
P33582	P46930	0
P03844	P14900	0
P08846	P11880	0
O65938	P06722	0
O69415	P11458	0
P02980	P06995	0
P19934	P32679	0
P33226	P24223	0
P39453	P09373	0
P09130	P07022	0
P18199	P07656	0
P39301	P28637	0
P71238	P24217	0
P77377	P17335	0
P77400	P31473	0
P75742	P05054	0
P75816	P03017	0
P77308	P09378	0
P76197	P05797	0
P76236	P09155	0
P76417	P15040	0
P33357	P23328	0
P33357	P14081	0
P77741	P00957	0
P52101	P21889	0
P37908	P04805	0
Q46833	P07395	0
Q46841	P00960	0
P42590	P00961	0
P37624	P00956	0
P37662	P07813	0
P31448	P16659	0
P39398	P00951	0
P39838	P07464	0
P77031	P30139	0
P39319	P33636	0
P39328	P36662	0
P76054	P07294	0
P14377	P03032	0
P46482	P09625	0
P31119	P37618	0
P46133	P16525	0
P31223	P07023	0
P32705	P12295	0
P50466	P28242	0
P32721	P07025	0
P13017	P07028	0
P04825	P00944	0
P37905	P30867	0
P77429	P28629	0
P08691	P23872	0
P00855	P07672	0
P00831	P07639	0
P00832	P00963	0
P30847	P07363	0
P26607	P07330	0
P30844	P07365	0
P37652	P07366	0
P37011	P77770	0
P23891	P23875	0
P33928	P24245	0
P33925	P06613	0
P76175	P05796	0
P08336	P08885	0
P08401	P23844	0
P08550	P03004	0
P18400	P10443	0
P45428	P04994	0
P39272	P22938	0
P09548	P18391	0
P15877	P24249	0
P10446	P11164	0
P10445	P78055	0
P76174	P23887	0
P37764	P23483	0
P52600	P17114	0
P02933	P06711	0
P30855	P39100	0
P18783	P33012	0
P18784	P31658	0
P26266	P45803	0
Q47153	P32168	0
P06972	P31059	0
P32159	P39377	0
P31067	P29210	0
P06974	P02998	0
P21501	P02995	0
P03806	P17288	0
P45539	P22939	0
P04286	P17579	0
P22187	P76008	0
P06136	P08177	0
P16457	P32099	0
P10122	P10440	0
P10121	P03030	0
P25527	P15977	0
P75885	P21517	0
Q46839	P37330	0
P11244	P06721	0
P41074	P08338	0
P19933	P19797	0
P77293	P32173	0
P26603	P46930	0
P08716	P11880	0
P06739	P11458	0
P77524	P32679	0
P21865	P24223	0
P23282	P09373	0
P03819	P07022	0
P75830	P28637	0
P02914	P24217	0
P31462	P31473	0
P39386	P05054	0
P32715	P03017	0
P16927	P05797	0
P24205	P21513	0
P17443	P15040	0
P33934	P14081	0
P13738	P00957	0
P39401	P08312	0
P76027	P07395	0
P25714	P00960	0
P76577	P00961	0
P75904	P00956	0
P08400	P07813	0
P07001	P16659	0
P07002	P00962	0
P14175	P00951	0
P23854	P07464	0
P00550	P36662	0
P17334	P07294	0
P76037	P03032	0
P14376	P09625	0
P27243	P37618	0
P77611	P16525	0
P76446	P26602	0
P19673	P07025	0
P16920	P07028	0
P33582	P00944	0
P33582	P30867	0
O69415	P28629	0
P27857	P23872	0
P02980	P10177	0
P19934	P26612	0
P05829	P03021	0
P94739	P15282	0
P33226	P07639	0
P39453	P00963	0
P09130	P12995	0
P18199	P07363	0
P27854	P07330	0
P09835	P07365	0
P31054	P07366	0
P33780	P77770	0
P71238	P03815	0
P71241	P19245	0
P24235	P23875	0
P77377	P24245	0
P19677	P06613	0
P77400	P08885	0
P75742	P23844	0
P06967	P03004	0
P76111	P10443	0
P77308	P00583	0
P31064	P04994	0
P76339	P22938	0
P76417	P18391	0
P33357	P24249	0
P33361	P21774	0
P33915	P78055	0
P77741	P23887	0
P77172	P06138	0
P37908	P06975	0
Q46841	P23483	0
P45768	P17114	0
P37624	P06711	0
P37662	P39100	0
P37669	P33012	0
P31448	P31658	0
P32135	P06989	0
P32702	P45803	0
P30845	P32168	0
P39277	P31059	0
P39398	P39377	0
P33366	P29210	0
P39838	P02998	0
P77031	P02995	0
P39319	P02999	0
P77173	P17288	0
P76054	P22939	0
P46482	P17579	0
P46133	P76008	0
P31224	P08177	0
P32705	P03030	0
P50466	P15977	0
P32721	P21517	0
P13017	P37330	0
P37905	P06721	0
P48838	P08338	0
P22763	P19797	0
P77429	P32173	0
P08691	P46930	0
P30861	P14900	0
P00855	P06722	0
P00831	P06995	0
P00859	P32679	0
P30847	P24223	0
P26607	P09373	0
P37653	P07022	0
P33930	P28637	0
P33925	P24217	0
P08401	P23932	0
P77485	P17335	0
P22255	P05054	0
P16702	P03017	0
P45428	P09378	0
P15877	P09155	0
P10445	P15040	0
P76174	P23328	0
P37764	P00957	0
P52600	P21889	0
P02933	P04805	0
P38134	P08312	0
P76552	P07395	0
P30855	P00960	0
P18783	P00961	0
Q47153	P07813	0
P32159	P16659	0
P25798	P00962	0
P03805	P00951	0
Q46894	P07464	0
P04286	P33636	0
P46889	P36662	0
P29131	P07294	0
P16457	P03032	0
P10122	P09625	0
P10121	P37618	0
P25527	P16525	0
P75885	P07023	0
P13033	P26602	0
P11244	P12758	0
P41074	P12295	0
P19933	P07025	0
P77293	P07028	0
P26603	P00944	0
P06739	P28629	0
P54745	P23872	0
P77524	P26612	0
P31069	P03021	0
P00556	P15282	0
P21865	P07639	0
P23282	P00963	0
P03819	P12995	0
P23930	P07330	0
P02916	P07366	0
P07622	P77770	0
P02914	P03815	0
P07017	P23875	0
P31462	P08885	0
P39386	P23844	0
P02921	P03004	0
P18197	P10443	0
P23867	P04994	0
P11666	P22938	0
P17443	P18391	0
P33934	P24249	0
P11350	P21774	0
P10956	P11164	0
P31599	P78055	0
P13738	P23887	0
P25714	P23483	0
P75905	P17114	0
P75904	P06711	0
P08400	P39100	0
P77409	P33012	0
P07001	P31658	0
P07002	P75825	0
P23859	P06989	0
P77241	P45803	0
P28688	P32168	0
P23865	P31059	0
P14175	P39377	0
P23853	P29210	0
P23854	P02998	0
P19642	P17288	0
P17334	P22939	0
P77611	P76008	0
P18392	P08177	0
P76446	P32099	0
P19673	P21517	0
P16920	P37330	0
P33582	P06721	0
P03844	P08338	0
O65938	P19797	0
O69415	P32173	0
P27857	P46930	0
P11867	P14900	0
P19934	P11880	0
P05829	P11458	0
P33226	P06995	0
P09130	Q46877	0
P18199	P24223	0
P27854	P09373	0
P39301	P07022	0
P71238	P07656	0
P19677	P24217	0
P75742	P23932	0
P75816	P17335	0
P77308	P31473	0
P77228	P05054	0
P77804	P03017	0
P31064	P09378	0
P33357	P05797	0
P33357	P09155	0
P33361	P21513	0
P33915	P15040	0
P77741	P23328	0
P77172	P14081	0
P37908	P30856	0
Q46841	P00957	0
P45768	P21889	0
P37624	P04805	0
P37642	P07395	0
P37662	P00960	0
P37669	P00961	0
P30845	P07813	0
P39398	P16659	0
P77253	P00962	0
P39328	P00951	0
P14377	P30139	0
P46482	P33636	0
P31119	P36662	0
P31223	P07294	0
P32705	P37618	0
P50466	P16525	0
P32721	P07023	0
P04825	P26602	0
P37905	P12758	0
P48838	P12295	0
P22763	P07025	0
P77429	P07028	0
P08691	P00944	0
P00831	P10177	0
P00859	P26612	0
P00844	P03021	0
P30847	P07639	0
P26607	P00963	0
P37653	P12995	0
P23891	P07365	0
P33928	P07366	0
P33927	P77770	0
P33925	P03815	0
P76175	P19245	0
P08336	P23875	0
P77485	P24245	0
P39312	P06613	0
P18400	P05796	0
P22255	P23844	0
P04287	P03004	0
P37312	P10443	0
P45428	P00583	0
P10446	P22938	0
P10445	P18391	0
P37315	P21774	0
P36655	P11164	0
P08555	P78055	0
P37764	P23887	0
P23895	P06138	0
P02933	P06975	0
P30855	P23483	0
P18784	P17114	0
Q47153	P39100	0
P06972	P33012	0
P32159	P31658	0
P25798	P75825	0
P31067	P06989	0
P06974	P45803	0
P21501	P32168	0
P03805	P39377	0
P45539	P29210	0
Q46894	P02998	0
P04286	P02999	0
P22187	P17288	0
P29131	P22939	0
P10122	P17579	0
P25527	P76008	0
Q46839	P08177	0
P13033	P32099	0
P11244	P10440	0
P41074	P03030	0
P19933	P21517	0
P77293	P37330	0
P06739	P32173	0
P54745	P46930	0
P23482	P14900	0
P77524	P11880	0
P31069	P11458	0
P21865	P06995	0
P77338	P32679	0
P03819	Q46877	0
P23930	P09373	0
P75830	P07022	0
P02914	P07656	0
P39386	P23932	0
P32715	P17335	0
P09348	P05054	0
P16926	P03017	0
P23867	P09378	0
P33934	P09155	0
P11350	P21513	0
P31599	P15040	0
P13738	P23328	0
P25714	P00957	0
P75905	P21889	0
P75904	P04805	0
P23837	P07395	0
P08400	P00960	0
P77409	P00961	0
P07002	P00956	0
P28688	P07813	0
P14175	P16659	0
P00550	P00951	0
P08722	P07464	0
P76037	P30139	0
P14376	P33636	0
P27243	P36662	0
P76446	P03032	0
P19673	P07023	0
P33582	P26602	0
P33582	P12758	0
P03844	P12295	0
P08846	P28242	0
O65938	P07025	0
O69415	P07028	0
P27857	P00944	0
P02980	P30867	0
P05829	P28629	0
P94739	P23872	0
P33226	P10177	0
P09130	P07672	0
P18006	P03021	0
P21166	P15282	0
P18199	P07639	0
P27854	P00963	0
P39301	P12995	0
P71238	P07363	0
P71241	P07330	0
P24235	P07365	0
P77377	P07366	0
P19677	P03815	0
P77400	P23875	0
P75816	P24245	0
P45525	P06613	0
P76111	P05796	0
P77308	P08885	0
P77228	P23844	0
P76197	P03004	0
P31064	P00583	0
P33915	P18391	0
P77172	P24249	0
P52101	P21774	0
P37908	P13024	0
Q46833	P78055	0
Q46841	P23887	0
P42590	P06138	0
P37624	P06975	0
P37662	P23483	0
P31448	P17114	0
P30845	P39100	0
P39277	P33012	0
P39398	P31658	0
P77253	P75825	0
P33366	P06989	0
P39838	P45803	0
P77031	P32168	0
P39319	P31059	0
P39328	P39377	0
P76054	P29210	0
P14377	P02995	0
P46482	P02999	0
P46133	P17288	0
P31223	P22939	0
P50466	P76008	0
P13017	P08177	0
P04825	P32099	0
P37905	P10440	0
P48838	P03030	0
P22763	P21517	0
P77429	P37330	0
P30861	P08338	0
P00855	P19797	0
P00832	P14900	0
P00859	P11880	0
P00844	P11458	0
P30847	P06995	0
P30844	P32679	0
P37653	Q46877	0
P33930	P07022	0
P33925	P07656	0
P08401	P28637	0
P39312	P24217	0
P22255	P23932	0
P16702	P17335	0
P45428	P31473	0
P39272	P05054	0
P09548	P03017	0
P76174	P05797	0
P37315	P21513	0
P08555	P15040	0
P37764	P23328	0
P23895	P14081	0
P02933	P30856	0
P30855	P00957	0
P18784	P21889	0
P26266	P07395	0
Q47153	P00960	0
P06972	P00961	0
P25798	P00956	0
P21501	P07813	0
P03805	P16659	0
P03806	P00962	0
P46889	P00951	0
P06136	P07464	0
P16457	P30139	0
P10122	P33636	0
P10121	P36662	0
P75885	P07294	0
P13033	P03032	0
P11244	P09625	0
P41074	P37618	0
P19933	P07023	0
P26603	P26602	0
P08716	P28242	0
P06739	P07028	0
P54745	P00944	0
P31069	P28629	0
P00556	P23872	0
P21865	P10177	0
P77338	P26612	0
P03819	P07672	0
P42501	P03021	0
P02920	P15282	0
P23930	P00963	0
P75830	P12995	0
P02914	P07363	0
P31462	P23875	0
P32715	P24245	0
P18197	P05796	0
P09348	P23844	0
P16927	P03004	0
P24205	P10443	0
P23867	P00583	0
P10956	P22938	0
P31599	P18391	0
P39401	P11164	0
P76027	P78055	0
P25714	P23887	0
P76577	P06138	0
P75904	P06975	0
P08400	P23483	0
P07001	P17114	0
P07002	P06711	0
P28688	P39100	0
P23865	P33012	0
P14175	P31658	0
P23853	P06989	0
P23854	P45803	0
P00550	P39377	0
P17334	P29210	0
P08722	P02998	0
P76037	P02995	0
P14376	P02999	0
P77611	P17288	0
P16920	P08177	0
P33582	P32099	0
P33582	P10440	0
P03844	P03030	0
P08846	P15977	0
O65938	P21517	0
O69415	P37330	0
P02980	P06721	0
P11867	P08338	0
P05829	P32173	0
P94739	P46930	0
P39453	P14900	0
P09130	P06722	0
P18006	P11458	0
P18199	P06995	0
P09835	P32679	0
P39301	Q46877	0
P71238	P24223	0
P71241	P09373	0
P19677	P07656	0
P75742	P28637	0
P45525	P24217	0
P77228	P23932	0
P77804	P17335	0
P31064	P31473	0
P76339	P05054	0
P76417	P03017	0
P77741	P05797	0
P77172	P09155	0
P52101	P21513	0
Q46833	P15040	0
Q46841	P23328	0
P42590	P14081	0
P37624	P30856	0
P37662	P00957	0
P31448	P21889	0
P32135	P08312	0
P32702	P07395	0
P30845	P00960	0
P39277	P00961	0
P77253	P00956	0
P77031	P07813	0
P39328	P16659	0
P77173	P00962	0
P31119	P00951	0
P31224	P07464	0
P32705	P36662	0
P32721	P07294	0
P04825	P03032	0
P37905	P09625	0
P48838	P37618	0
P22763	P07023	0
P08691	P26602	0
P30861	P12295	0
P00855	P07025	0
P00831	P30867	0
P00844	P28629	0
P30847	P10177	0
P30844	P26612	0
P37653	P07672	0
P37652	P03021	0
P37011	P15282	0
P33930	P12995	0
P33925	P07363	0
P76175	P07330	0
P08336	P07365	0
P77485	P07366	0
P08550	P77770	0
P39312	P03815	0
P18400	P19245	0
P16702	P24245	0
P29011	P06613	0
P37312	P05796	0
P45428	P08885	0
P39272	P23844	0
P36655	P22938	0
P08555	P18391	0
P23895	P24249	0
P52600	P21774	0
P02933	P13024	0
P38134	P11164	0
P76552	P78055	0
P30855	P23887	0
P18783	P06138	0
Q47153	P23483	0
P32159	P17114	0
P25798	P06711	0
P21501	P39100	0
P03805	P31658	0
P03806	P75825	0
P45539	P06989	0
Q46894	P45803	0
P04286	P31059	0
P46889	P39377	0
P29131	P29210	0
P06136	P02998	0
P16457	P02995	0
P10122	P02999	0
P25527	P17288	0
P75885	P22939	0
P11244	P17579	0
P77293	P08177	0
P26603	P32099	0
P08716	P15977	0
P06739	P37330	0
P23482	P08338	0
P31069	P32173	0
P00556	P46930	0
P23282	P14900	0
P77338	P11880	0
P03819	P06722	0
P42501	P11458	0
P75830	Q46877	0
P02914	P24223	0
P39386	P28637	0
P09348	P23932	0
P16926	P17335	0
P23867	P31473	0
P11666	P05054	0
P17443	P03017	0
P13738	P05797	0
P76027	P15040	0
P25714	P23328	0
P76577	P14081	0
P75904	P30856	0
P08400	P00957	0
P07001	P21889	0
P07002	P04805	0
P23859	P08312	0
P77241	P07395	0
P28688	P00960	0
P23865	P00961	0
P00550	P16659	0
P19642	P00962	0
P27243	P00951	0
P18392	P07464	0
P76446	P30139	0
P19673	P07294	0
P33582	P03032	0
P33582	P09625	0
P03844	P37618	0
P08846	P16525	0
O65938	P07023	0
P27857	P26602	0
P02980	P12758	0
P11867	P12295	0
P19934	P28242	0
P05829	P07028	0
P94739	P00944	0
P33226	P30867	0
P18006	P28629	0
P21166	P23872	0
P18199	P10177	0
P09835	P26612	0
P39301	P07672	0
P31054	P03021	0
P33780	P15282	0
P71238	P07639	0
P71241	P00963	0
P19677	P07363	0
P77400	P07365	0
P75816	P07366	0
P06967	P77770	0
P45525	P03815	0
P76111	P19245	0
P77308	P23875	0
P77804	P24245	0
P76236	P06613	0
P31064	P08885	0
P76339	P23844	0
P33357	P03004	0
P33361	P10443	0
P37908	P04994	0
Q46833	P18391	0
P42590	P24249	0
P45768	P21774	0
P37624	P13024	0
P37642	P78055	0
P37662	P23887	0
P37669	P06138	0
P30845	P23483	0
P39398	P17114	0
P77253	P06711	0
P77031	P39100	0
P39319	P33012	0
P39328	P31658	0
P77173	P75825	0
P76054	P06989	0
P14377	P32168	0
P46482	P31059	0
P31119	P39377	0
P31223	P29210	0
P31224	P02998	0
P50466	P17288	0
P32721	P22939	0
P37905	P17579	0
P77429	P08177	0
P08691	P32099	0
P30861	P03030	0
P00855	P21517	0
P00831	P06721	0
P00832	P08338	0
P00844	P32173	0
P26607	P14900	0
P30844	P11880	0
P37653	P06722	0
P37652	P11458	0
P23891	P32679	0
P33930	Q46877	0
P33925	P24223	0
P76175	P09373	0
P08401	P07022	0
P39312	P07656	0
P22255	P28637	0
P29011	P24217	0
P39272	P23932	0
P09548	P17335	0
P10446	P05054	0
P10445	P03017	0
P37764	P05797	0
P23895	P09155	0
P52600	P21513	0
P76552	P15040	0
P30855	P23328	0
P18783	P14081	0
Q47153	P00957	0
P32159	P21889	0
P25798	P04805	0
P31067	P08312	0
P06974	P07395	0
P21501	P00960	0
P03806	P00956	0
P46889	P16659	0
P22187	P00962	0
P10121	P00951	0
Q46839	P07464	0
P13033	P30139	0
P11244	P33636	0
P41074	P36662	0
P19933	P07294	0
P26603	P03032	0
P08716	P16525	0
P54745	P26602	0
P23482	P12295	0
P77524	P28242	0
P31069	P07028	0
P00556	P00944	0
P21865	P30867	0
P42501	P28629	0
P02920	P23872	0
P75830	P07672	0
P02916	P03021	0
